00 
113, 2.656250, -2.656250, 2.250000 
114, 0.000000, 0.000000, 0.000000 
115, 2.562500, -2.531250, 2.125000 
116, 0.000000, 0.000000, 0.000000 
117, 2.500000, -2.437500, 0.000000 
118, 0.000000, 0.000000, 0.000000 
119, 2.312500, 1.875000, 1.875000 
120, 0.000000, 0.000000, 0.000000 
121, 2.312500, 1.875000, 1.875000 
122, 0.000000, 0.000000, 0.000000 
123, 2.312500, 1.875000, 2.000000 
124, 0.000000, 0.000000, 0.000000 
125, 2.000000, 0.000000, 0.000000 
126, 0.000000, 0.000000, 0.000000 
127, 1.875000, -2.000000, -1.875000 
128, 0.000000, 0.000000, 0.000000 
129, -1.875000, -2.437500, 0.000000 
130, 0.000000, 0.000000, 0.000000 
131, -1.875000, -2.437500, 0.000000 
132, 0.000000, 0.000000, 0.000000 
133, -2.000000, -2.531250, -2.000000 
134, 0.000000, 0.000000, 0.000000 
135, -2.312500, -2.625000, 1.875000 
136, 0.000000, 0.000000, 0.000000 
137, -2.250000, -2.593750, 0.000000 
138, 0.000000, 0.000000, 0.000000 
139, -2.125000, -2.531250, 2.125000 
140, 0.000000, 0.000000, 0.000000 
141, -2.125000, -2.531250, 2.125000 
142, 0.000000, 0.000000, 0.000000 
143, 0.000000, -2.500000, 1.875000 
144, 0.000000, 0.000000, 0.000000 
145, 1.875000, -2.375000, 1.875000 
146, 0.000000, 0.000000, 0.000000 
147, 2.125000, -2.312500, 2.000000 
148, 0.000000, 0.000000, 0.000000 
149, 2.437500, -2.375000, 2.312500 
150, 0.000000, 0.000000, 0.000000 
151, 2.437500, -2.375000, 2.312500 
152, 0.000000, 0.000000, 0.000000 
153, 2.437500, -2.250000, 2.250000 
154, 0.000000, 0.000000, 0.000000 
155, 2.437500, -2.375000, 2.500000 
156, 0.000000, 0.000000, 0.000000 
157, 2.312500, -2.312500, 2.312500 
158, 0.000000, 0.000000, 0.000000 
159, 2.375000, -2.125000, 2.375000 
160, 0.000000, 0.000000, 0.000000 
161, 2.375000, -2.125000, 2.375000 
162, 0.000000, 0.000000, 0.000000 
163, 2.312500, -2.250000, 2.125000 
164, 0.000000, 0.000000, 0.000000 
165, 2.000000, -2.250000, 2.437500 
166, 0.000000, 0.000000, 0.000000 
167, 2.250000, -2.250000, 2.375000 
168, 0.000000, 0.000000, 0.000000 
169, 2.125000, -2.125000, 2.375000 
170, 0.000000, 0.000000, 0.000000 
171, 2.125000, -2.125000, 2.375000 
172, 0.000000, 0.000000, 0.000000 
173, 2.250000, -2.125000, 2.437500 
174, 0.000000, 0.000000, 0.000000 
175, 0.000000, -2.531250, 2.250000 
176, 0.000000, 0.000000, 0.000000 
177, -2.125000, -2.500000, 2.375000 
178, 0.000000, 0.000000, 0.000000 
179, -2.312500, -2.531250, 2.437500 
180, 0.000000, 0.000000, 0.000000 
181, -2.312500, -2.531250, 2.437500 
182, 0.000000, 0.000000, 0.000000 
183, -2.500000, -2.500000, 2.250000 
184, 0.000000, 0.000000, 0.000000 
185, -2.125000, -2.531250, 2.312500 
186, 0.000000, 0.000000, 0.000000 
187, -2.375000, -2.531250, 2.250000 
188, 0.000000, 0.000000, 0.000000 
189, -2.125000, -2.500000, 2.000000 
190, 0.000000, 0.000000, 0.000000 
191, -2.125000, -2.500000, 2.000000 
192, 0.000000, 0.000000, 0.000000 
193, -2.250000, -2.625000, 2.312500 
194, 0.000000, 0.000000, 0.000000 
195, -1.875000, -2.687500, 2.000000 
196, 0.000000, 0.000000, 0.000000 
197, -2.250000, -2.656250, 1.875000 
198, 0.000000, 0.000000, 0.000000 
199, -1.875000, -2.562500, 2.000000 
200, 0.000000, 0.000000, 0.000000 
201, -1.875000, -2.562500, 2.000000 
202, 0.000000, 0.000000, 0.000000 
203, -1.875000, -2.531250, 2.000000 
204, 0.000000, 0.000000, 0.000000 
205, -1.875000, -2.531250, 2.000000 
206, 0.000000, 0.000000, 0.000000 
207, -2.000000, -2.375000, 2.250000 
208, 0.000000, 0.000000, 0.000000 
209, 1.875000, -2.437500, 2.125000 
210, 0.000000, 0.000000, 0.000000 
211, 1.875000, -2.437500, 2.125000 
212, 0.000000, 0.000000, 0.000000 
213, 2.125000, -2.312500, 2.375000 
214, 0.000000, 0.000000, 0.000000 
215, 2.000000, -2.500000, 2.437500 
216, 0.000000, 0.000000, 0.000000 
217, 0.000000, -2.437500, 2.500000 
218, 0.000000, 0.000000, 0.000000 
219, 2.000000, -2.250000, 2.312500 
220, 0.000000, 0.000000, 0.000000 
221, 2.000000, -2.250000, 2.312500 
222, 0.000000, 0.000000, 0.000000 
223, 0.000000, -2.000000, 2.437500 
224, 0.000000, 0.000000, 0.000000 
225, -1.875000, -2.125000, 2.500000 
226, 0.000000, 0.000000, 0.000000 
227, 0.000000, -1.875000, 2.562500 
228, 0.000000, 0.000000, 0.000000 
229, 1.875000, -2.125000, 2.375000 
230, 0.000000, 0.000000, 0.000000 
231, 1.875000, -2.125000, 2.375000 
232, 0.000000, 0.000000, 0.000000 
233, 1.875000, -2.437500, 2.531250 
234, 0.000000, 0.000000, 0.000000 
235, 2.000000, -2.000000, 2.437500 
236, 0.000000, 0.000000, 0.000000 
237, 0.000000, -2.000000, 2.500000 
238, 0.000000, 0.000000, 0.000000 
239, 1.875000, -2.250000, 2.500000 
240, 0.000000, 0.000000, 0.000000 
241, 1.875000, -2.250000, 2.500000 
242, 0.000000, 0.000000, 0.000000 
243, 1.875000, -2.125000, 2.437500 
244, 0.000000, 0.000000, 0.000000 
245, -1.875000, 0.000000, 2.500000 
246, 0.000000, 0.000000, 0.000000 
247, 0.000000, 2.000000, 2.437500 
248, 0.000000, 0.000000, 0.000000 
249, 2.125000, 2.250000, 2.312500 
250, 0.000000, 0.000000, 0.000000 
251, 2.125000, 2.250000, 2.312500 
252, 0.000000, 0.000000, 0.000000 
253, 0.000000, 2.125000, 2.250000 
254, 0.000000, 0.000000, 0.000000 
255, 2.250000, 1.875000, 2.312500 
256, 0.000000, 0.000000, 0.000000 
257, 2.312500, 1.875000, 2.375000 
258, 0.000000, 0.000000, 0.000000 
259, 2.437500, 2.125000, 2.312500 
260, 0.000000, 0.000000, 0.000000 
261, 2.437500, 2.125000, 2.312500 
262, 0.000000, 0.000000, 0.000000 
263, 2.531250, 2.437500, 2.000000 
264, 0.000000, 0.000000, 0.000000 
265, 2.437500, 2.375000, 2.000000 
266, 0.000000, 0.000000, 0.000000 
267, 2.562500, 2.500000, 2.125000 
268, 0.000000, 0.000000, 0.000000 
269, 2.531250, 2.437500, 2.312500 
270, 0.000000, 0.000000, 0.000000 
271, 2.531250, 2.437500, 2.312500 
272, 0.000000, 0.000000, 0.000000 
273, 2.625000, 2.437500, 2.437500 
274, 0.000000, 0.000000, 0.000000 
275, 2.562500, 2.375000, 2.375000 
276, 0.000000, 0.000000, 0.000000 
277, 2.531250, 2.125000, 2.437500 
278, 0.000000, 0.000000, 0.000000 
279, 2.562500, 2.500000, 2.437500 
280, 0.000000, 0.000000, 0.000000 
281, 2.562500, 2.500000, 2.437500 
282, 0.000000, 0.000000, 0.000000 
283, 2.500000, 2.562500, 2.375000 
284, 0.000000, 0.000000, 0.000000 
285, 2.531250, 2.562500, 2.312500 
286, 0.000000, 0.000000, 0.000000 
287, 2.531250, 2.562500, 2.000000 
288, 0.000000, 0.000000, 0.000000 
289, 2.562500, 0.000000, 1.875000 
290, 0.000000, 0.000000, 0.000000 
291, 2.562500, 0.000000, 1.875000 
292, 0.000000, 0.000000, 0.000000 
293, 2.531250, -2.562500, 2.125000 
294, 0.000000, 0.000000, 0.000000 
295, 2.312500, -2.750000, 2.250000 
296, 0.000000, 0.000000, 0.000000 
297, 0.000000, -2.625000, 2.000000 
298, 0.000000, 0.000000, 0.000000 
299, 2.000000, -2.250000, 1.875000 
300, 0.000000, 0.000000, 0.000000 
301, 2.000000, -2.250000, 1.875000 
302, 0.000000, 0.000000, 0.000000 
303, 2.250000, -1.875000, 1.875000 
304, 0.000000, 0.000000, 0.000000 
305, -2.125000, -2.437500, 2.312500 
306, 0.000000, 0.000000, 0.000000 
307, -2.562500, -2.796875, 2.000000 
308, 0.000000, 0.000000, 0.000000 
309, -2.625000, -2.890625, -2.000000 
310, 0.000000, 0.000000, 0.000000 
311, -2.625000, -2.890625, -2.000000 
312, 0.000000, 0.000000, 0.000000 
313, -2.593750, -2.859375, -2.250000 
314, 0.000000, 0.000000, 0.000000 
315, -2.437500, -2.718750, -2.125000 
316, 0.000000, 0.000000, 0.000000 
317, -2.312500, -2.250000, -2.250000 
318, 0.000000, 0.000000, 0.000000 
319, -2.375000, 2.312500, -2.000000 
320, 0.000000, 0.000000, 0.000000 
321, -2.375000, 2.312500, -2.000000 
322, 0.000000, 0.000000, 0.000000 
323, -2.250000, 2.437500, -2.250000 
324, 0.000000, 0.000000, 0.000000 
325, 1.875000, 2.531250, -2.375000 
326, 0.000000, 0.000000, 0.000000 
327, 2.250000, 2.500000, -1.875000 
328, 0.000000, 0.000000, 0.000000 
329, 2.437500, 2.312500, 1.875000 
330, 0.000000, 0.000000, 0.000000 
331, 2.437500, 2.312500, 1.875000 
332, 0.000000, 0.000000, 0.000000 
333, 2.375000, 2.250000, 2.125000 
334, 0.000000, 0.000000, 0.000000 
335, 2.125000, 2.000000, 2.250000 
336, 0.000000, 0.000000, 0.000000 
337, 0.000000, -2.000000, 2.250000 
338, 0.000000, 0.000000, 0.000000 
339, -2.375000, -1.875000, 2.562500 
340, 0.000000, 0.000000, 0.000000 
341, -2.375000, -1.875000, 2.562500 
342, 0.000000, 0.000000, 0.000000 
343, -2.593750, 0.000000, 2.375000 
344, 0.000000, 0.000000, 0.000000 
345, -2.625000, -2.312500, 2.312500 
346, 0.000000, 0.000000, 0.000000 
347, -2.593750, -2.531250, 1.875000 
348, 0.000000, 0.000000, 0.000000 
349, -2.531250, -2.531250, -1.875000 
350, 0.000000, 0.000000, 0.000000 
351, -2.531250, -2.531250, -1.875000 
352, 0.000000, 0.000000, 0.000000 
353, -2.312500, -2.375000, -2.000000 
354, 0.000000, 0.000000, 0.000000 
355, -2.375000, 2.000000, -1.875000 
356, 0.000000, 0.000000, 0.000000 
357, -2.250000, 2.718750, -1.875000 
358, 0.000000, 0.000000, 0.000000 
359, -2.000000, 2.812500, 1.875000 
360, 0.000000, 0.000000, 0.000000 
361, -2.000000, 2.812500, 1.875000 
362, 0.000000, 0.000000, 0.000000 
363, 2.375000, 2.859375, 1.875000 
364, 0.000000, 0.000000, 0.000000 
365, 2.312500, 2.859375, 2.312500 
366, 0.000000, 0.000000, 0.000000 
367, 2.375000, 2.812500, 2.250000 
368, 0.000000, 0.000000, 0.000000 
369, 2.375000, 2.750000, 2.437500 
370, 0.000000, 0.000000, 0.000000 
371, 2.375000, 2.750000, 2.437500 
372, 0.000000, 0.000000, 0.000000 
373, 2.437500, 2.687500, 2.312500 
374, 0.000000, 0.000000, 0.000000 
375, 2.500000, 2.593750, 2.312500 
376, 0.000000, 0.000000, 0.000000 
377, 2.375000, 2.437500, 2.312500 
378, 0.000000, 0.000000, 0.000000 
379, 2.375000, 2.000000, 2.125000 
380, 0.000000, 0.000000, 0.000000 
381, 2.375000, 2.000000, 2.125000 
382, 0.000000, 0.000000, 0.000000 
383, 2.125000, -2.125000, 2.312500 
384, 0.000000, 0.000000, 0.000000 
385, 0.000000, -2.250000, 1.875000 
386, 0.000000, 0.000000, 0.000000 
387, -2.250000, -2.531250, 0.000000 
388, 0.000000, 0.000000, 0.000000 
389, -2.250000, -2.531250, -2.000000 
390, 0.000000, 0.000000, 0.000000 
391, -2.250000, -2.531250, -2.000000 
392, 0.000000, 0.000000, 0.000000 
393, -2.312500, -2.562500, -2.125000 
394, 0.000000, 0.000000, 0.000000 
395, -2.375000, -2.562500, -2.250000 
396, 0.000000, 0.000000, 0.000000 
397, -2.375000, -2.593750, -2.312500 
398, 0.000000, 0.000000, 0.000000 
399, -2.312500, -2.656250, -2.500000 
 ---------------------------end----------------------------
 ---------------------------------------------------------
0, 0.000000, 0.000000, 0.000000 
1, 2.437500, 2.796875, 2.000000 
2, 0.000000, 0.000000, 0.000000 
3, 2.437500, 2.796875, 2.000000 
4, 0.000000, 0.000000, 0.000000 
5, 2.437500, 2.828125, 2.000000 
6, 0.000000, 0.000000, 0.000000 
7, 2.437500, 2.906250, 2.125000 
8, 0.000000, 0.000000, 0.000000 
9, 2.562500, 2.984375, 2.000000 
10, 0.000000, 0.000000, 0.000000 
11, 2.562500, 3.023438, 2.312500 
12, 0.000000, 0.000000, 0.000000 
13, 2.562500, 3.023438, 2.312500 
14, 0.000000, 0.000000, 0.000000 
15, 2.656250, 3.000000, 2.000000 
16, 0.000000, 0.000000, 0.000000 
17, 2.656250, 2.781250, 1.875000 
18, 0.000000, 0.000000, 0.000000 
19, 2.765625, 2.531250, 0.000000 
20, 0.000000, 0.000000, 0.000000 
21, 2.765625, 2.562500, -1.875000 
22, 0.000000, 0.000000, 0.000000 
23, 2.765625, 2.562500, -1.875000 
24, 0.000000, 0.000000, 0.000000 
25, 2.812500, 2.656250, 1.875000 
26, 0.000000, 0.000000, 0.000000 
27, 2.812500, 2.656250, 0.000000 
28, 0.000000, 0.000000, 0.000000 
29, 2.718750, 2.531250, 1.875000 
30, 0.000000, 0.000000, 0.000000 
31, 2.625000, 2.250000, 0.000000 
32, 0.000000, 0.000000, 0.000000 
33, 2.625000, 2.250000, 0.000000 
34, 0.000000, 0.000000, 0.000000 
35, 2.500000, 2.000000, -2.250000 
36, 0.000000, 0.000000, 0.000000 
37, 2.312500, 2.250000, -2.375000 
38, 0.000000, 0.000000, 0.000000 
39, 2.375000, 2.656250, -2.500000 
40, 0.000000, 0.000000, 0.000000 
41, 2.250000, 2.765625, -2.562500 
42, 0.000000, 0.000000, 0.000000 
43, 2.250000, 2.765625, -2.562500 
44, 0.000000, 0.000000, 0.000000 
45, 0.000000, 2.781250, -2.593750 
46, 0.000000, 0.000000, 0.000000 
47, -1.875000, 2.796875, -2.562500 
48, 0.000000, 0.000000, 0.000000 
49, -2.000000, 2.765625, -2.375000 
50, 0.000000, 0.000000, 0.000000 
51, -2.125000, 2.625000, -2.312500 
52, 0.000000, 0.000000, 0.000000 
53, -2.125000, 2.625000, -2.312500 
54, 0.000000, 0.000000, 0.000000 
55, 0.000000, 2.562500, -2.125000 
56, 0.000000, 0.000000, 0.000000 
57, 2.250000, 2.656250, -1.875000 
58, 0.000000, 0.000000, 0.000000 
59, 2.312500, 2.750000, 1.875000 
60, 0.000000, 0.000000, 0.000000 
61, 2.375000, 2.656250, 1.875000 
62, 0.000000, 0.000000, 0.000000 
63, 2.375000, 2.656250, 1.875000 
64, 0.000000, 0.000000, 0.000000 
65, 2.250000, 2.750000, -2.125000 
66, 0.000000, 0.000000, 0.000000 
67, 2.312500, 2.687500, -2.125000 
68, 0.000000, 0.000000, 0.000000 
69, 2.250000, 2.625000, 0.000000 
70, 0.000000, 0.000000, 0.000000 
71, 2.125000, 2.437500, 1.875000 
72, 0.000000, 0.000000, 0.000000 
73, 2.125000, 2.437500, 1.875000 
74, 0.000000, 0.000000, 0.000000 
75, 0.000000, 2.312500, 1.875000 
76, 0.000000, 0.000000, 0.000000 
77, 0.000000, 2.312500, 0.000000 
78, 0.000000, 0.000000, 0.000000 
79, -1.875000, 2.000000, 0.000000 
80, 0.000000, 0.000000, 0.000000 
81, 0.000000, 2.000000, 2.000000 
82, 0.000000, 0.000000, 0.000000 
83, 0.000000, 2.000000, 2.000000 
84, 0.000000, 0.000000, 0.000000 
85, -1.875000, 1.875000, 2.125000 
86, 0.000000, 0.000000, 0.000000 
87, 1.875000, 1.875000, -2.000000 
88, 0.000000, 0.000000, 0.000000 
89, 1.875000, 1.875000, 0.000000 
90, 0.000000, 0.000000, 0.000000 
91, 2.000000, 2.125000, 1.875000 
92, 0.000000, 0.000000, 0.000000 
93, 2.000000, 2.125000, 1.875000 
94, 0.000000, 0.000000, 0.000000 
95, 2.250000, 2.312500, 1.875000 
96, 0.000000, 0.000000, 0.000000 
97, 2.000000, 2.312500, 1.875000 
98, 0.000000, 0.000000, 0.000000 
99, 2.312500, 2.125000, 0.000000 
100, 0.000000, 0.000000, 0.000000 
101, 2.125000, 0.000000, 0.000000 
102, 0.000000, 0.000000, 0.000000 
103, 2.125000, 0.000000, 0.000000 
104, 0.000000, 0.000000, 0.000000 
105, 1.875000, 0.000000, 0.000000 
106, 0.000000, 0.000000, 0.000000 
107, 1.875000, -2.000000, 2.125000 
108, 0.000000, 0.000000, 0.000000 
109, -1.875000, 0.000000, 2.250000 
110, 0.000000, 0.000000, 0.000000 
111, 0.000000, -1.875000, 2.125000 
112, 0.000000, 0.000000, 0.000000 
113, 0.000000, -1.875000, 2.125000 
114, 0.000000, 0.000000, 0.000000 
115, -1.875000, 0.000000, 2.375000 
116, 0.000000, 0.000000, 0.000000 
117, -2.125000, 1.875000, 2.375000 
118, 0.000000, 0.000000, 0.000000 
119, -2.312500, 1.875000, 2.312500 
120, 0.000000, 0.000000, 0.000000 
121, -2.125000, 2.125000, 2.250000 
122, 0.000000, 0.000000, 0.000000 
123, -2.125000, 2.125000, 2.250000 
124, 0.000000, 0.000000, 0.000000 
125, -2.375000, 2.125000, 2.312500 
126, 0.000000, 0.000000, 0.000000 
127, -1.875000, 2.500000, 2.250000 
128, 0.000000, 0.000000, 0.000000 
129, -2.125000, 2.312500, 2.312500 
130, 0.000000, 0.000000, 0.000000 
131, -2.000000, 2.312500, 2.375000 
132, 0.000000, 0.000000, 0.000000 
133, -2.000000, 2.312500, 2.375000 
134, 0.000000, 0.000000, 0.000000 
135, -2.000000, 2.312500, 2.437500 
136, 0.000000, 0.000000, 0.000000 
137, -2.125000, 2.312500, 2.312500 
138, 0.000000, 0.000000, 0.000000 
139, -1.875000, 2.375000, 2.437500 
140, 0.000000, 0.000000, 0.000000 
141, 2.125000, 2.500000, 2.437500 
142, 0.000000, 0.000000, 0.000000 
143, 2.125000, 2.500000, 2.437500 
144, 0.000000, 0.000000, 0.000000 
145, 2.000000, 2.312500, 2.625000 
146, 0.000000, 0.000000, 0.000000 
147, 1.875000, 2.000000, 2.625000 
148, 0.000000, 0.000000, 0.000000 
149, -2.000000, 0.000000, 2.562500 
150, 0.000000, 0.000000, 0.000000 
151, -1.875000, -2.000000, 2.531250 
152, 0.000000, 0.000000, 0.000000 
153, -1.875000, -2.000000, 2.531250 
154, 0.000000, 0.000000, 0.000000 
155, -1.875000, -2.437500, 2.562500 
156, 0.000000, 0.000000, 0.000000 
157, 0.000000, -2.500000, 2.593750 
158, 0.000000, 0.000000, 0.000000 
159, 0.000000, -2.593750, 2.593750 
160, 0.000000, 0.000000, 0.000000 
161, -1.875000, -2.593750, 2.593750 
162, 0.000000, 0.000000, 0.000000 
163, -1.875000, -2.593750, 2.593750 
164, 0.000000, 0.000000, 0.000000 
165, 0.000000, -2.625000, 2.500000 
166, 0.000000, 0.000000, 0.000000 
167, 2.125000, -2.593750, 2.500000 
168, 0.000000, 0.000000, 0.000000 
169, 2.125000, -2.437500, 2.500000 
170, 0.000000, 0.000000, 0.000000 
171, 2.312500, -2.312500, 2.531250 
172, 0.000000, 0.000000, 0.000000 
173, 2.312500, -2.312500, 2.531250 
174, 0.000000, 0.000000, 0.000000 
175, 2.312500, -2.375000, 2.531250 
176, 0.000000, 0.000000, 0.000000 
177, 2.312500, -2.125000, 2.500000 
178, 0.000000, 0.000000, 0.000000 
179, 2.437500, -2.000000, 2.562500 
180, 0.000000, 0.000000, 0.000000 
181, 2.437500, -1.875000, 2.593750 
182, 0.000000, 0.000000, 0.000000 
183, 2.437500, -1.875000, 2.593750 
184, 0.000000, 0.000000, 0.000000 
185, 2.500000, -2.000000, 2.593750 
186, 0.000000, 0.000000, 0.000000 
187, 2.562500, 1.875000, 2.593750 
188, 0.000000, 0.000000, 0.000000 
189, 2.500000, 0.000000, 2.593750 
190, 0.000000, 0.000000, 0.000000 
191, 2.437500, 2.312500, 2.625000 
192, 0.000000, 0.000000, 0.000000 
193, 2.437500, 2.312500, 2.625000 
194, 0.000000, 0.000000, 0.000000 
195, 2.500000, 2.437500, 2.562500 
196, 0.000000, 0.000000, 0.000000 
197, 2.375000, 2.656250, 2.562500 
198, 0.000000, 0.000000, 0.000000 
199, 2.437500, 2.750000, 2.500000 
200, 0.000000, 0.000000, 0.000000 
201, 2.437500, 2.718750, 2.500000 
202, 0.000000, 0.000000, 0.000000 
203, 2.437500, 2.718750, 2.500000 
204, 0.000000, 0.000000, 0.000000 
205, 2.562500, 2.593750, 2.500000 
206, 0.000000, 0.000000, 0.000000 
207, 2.656250, -1.875000, 2.562500 
208, 0.000000, 0.000000, 0.000000 
209, 2.437500, -2.500000, 2.500000 
210, 0.000000, 0.000000, 0.000000 
211, 2.312500, -2.562500, 2.437500 
212, 0.000000, 0.000000, 0.000000 
213, 2.312500, -2.562500, 2.437500 
214, 0.000000, 0.000000, 0.000000 
215, 2.250000, -2.000000, 2.375000 
216, 0.000000, 0.000000, 0.000000 
217, 2.312500, 2.531250, 2.500000 
218, 0.000000, 0.000000, 0.000000 
219, 2.437500, 2.625000, 2.625000 
220, 0.000000, 0.000000, 0.000000 
221, 1.875000, 2.312500, 2.593750 
222, 0.000000, 0.000000, 0.000000 
223, 1.875000, 2.312500, 2.593750 
224, 0.000000, 0.000000, 0.000000 
225, -2.375000, -2.312500, 2.562500 
226, 0.000000, 0.000000, 0.000000 
227, -2.500000, -2.656250, 2.437500 
228, 0.000000, 0.000000, 0.000000 
229, -1.875000, -2.437500, 2.312500 
230, 0.000000, 0.000000, 0.000000 
231, 1.875000, 2.312500, 2.250000 
232, 0.000000, 0.000000, 0.000000 
233, 1.875000, 2.312500, 2.250000 
234, 0.000000, 0.000000, 0.000000 
235, 2.000000, 2.718750, 2.437500 
236, 0.000000, 0.000000, 0.000000 
237, 0.000000, 2.921875, 2.500000 
238, 0.000000, 0.000000, 0.000000 
239, 1.875000, 3.023438, 2.125000 
240, 0.000000, 0.000000, 0.000000 
241, 2.500000, 3.031250, 1.875000 
242, 0.000000, 0.000000, 0.000000 
243, 2.500000, 3.031250, 1.875000 
244, 0.000000, 0.000000, 0.000000 
245, 2.562500, 3.031250, 1.875000 
246, 0.000000, 0.000000, 0.000000 
247, 2.593750, 3.000000, 1.875000 
248, 0.000000, 0.000000, 0.000000 
249, 2.656250, 2.937500, 2.125000 
250, 0.000000, 0.000000, 0.000000 
251, 2.500000, 2.890625, 2.312500 
252, 0.000000, 0.000000, 0.000000 
253, 2.500000, 2.890625, 2.312500 
254, 0.000000, 0.000000, 0.000000 
255, 1.875000, 2.812500, 2.250000 
256, 0.000000, 0.000000, 0.000000 
257, -2.125000, 2.828125, 2.125000 
258, 0.000000, 0.000000, 0.000000 
259, -2.500000, 2.781250, 0.000000 
260, 0.000000, 0.000000, 0.000000 
261, -2.593750, 2.718750, -2.250000 
262, 0.000000, 0.000000, 0.000000 
263, -2.593750, 2.718750, -2.250000 
264, 0.000000, 0.000000, 0.000000 
265, -2.687500, 2.500000, -2.312500 
266, 0.000000, 0.000000, 0.000000 
267, -2.593750, 2.500000, -2.375000 
268, 0.000000, 0.000000, 0.000000 
269, -2.656250, 2.531250, -2.437500 
270, 0.000000, 0.000000, 0.000000 
271, -2.562500, 2.718750, -2.500000 
272, 0.000000, 0.000000, 0.000000 
273, -2.562500, 2.718750, -2.500000 
274, 0.000000, 0.000000, 0.000000 
275, -2.500000, 2.859375, -2.375000 
276, 0.000000, 0.000000, 0.000000 
277, -2.250000, 2.968750, -2.437500 
278, 0.000000, 0.000000, 0.000000 
279, -2.250000, 3.000000, -2.125000 
280, 0.000000, 0.000000, 0.000000 
281, 0.000000, 3.007813, -2.250000 
282, 0.000000, 0.000000, 0.000000 
283, 0.000000, 3.007813, -2.250000 
284, 0.000000, 0.000000, 0.000000 
285, 2.125000, 3.007813, -2.125000 
286, 0.000000, 0.000000, 0.000000 
287, 2.125000, 3.007813, -1.875000 
288, 0.000000, 0.000000, 0.000000 
289, 2.250000, 3.000000, -1.875000 
290, 0.000000, 0.000000, 0.000000 
291, 2.250000, 2.953125, 0.000000 
292, 0.000000, 0.000000, 0.000000 
293, 2.250000, 2.953125, 0.000000 
294, 0.000000, 0.000000, 0.000000 
295, 2.250000, 2.859375, 2.250000 
296, 0.000000, 0.000000, 0.000000 
297, 2.250000, 2.781250, 2.125000 
298, 0.000000, 0.000000, 0.000000 
299, 2.312500, 2.765625, 2.250000 
300, 0.000000, 0.000000, 0.000000 
301, 2.000000, 2.625000, 1.875000 
302, 0.000000, 0.000000, 0.000000 
303, 2.000000, 2.625000, 1.875000 
304, 0.000000, 0.000000, 0.000000 
305, 0.000000, 2.656250, 1.875000 
306, 0.000000, 0.000000, 0.000000 
307, 0.000000, 2.718750, -1.875000 
308, 0.000000, 0.000000, 0.000000 
309, -2.250000, 2.750000, -2.000000 
310, 0.000000, 0.000000, 0.000000 
311, -2.250000, 2.687500, -2.000000 
312, 0.000000, 0.000000, 0.000000 
313, -2.250000, 2.687500, -2.000000 
314, 0.000000, 0.000000, 0.000000 
315, -2.500000, 2.687500, -2.375000 
316, 0.000000, 0.000000, 0.000000 
317, -2.531250, 2.718750, -2.312500 
318, 0.000000, 0.000000, 0.000000 
319, -2.531250, 2.765625, -2.312500 
320, 0.000000, 0.000000, 0.000000 
321, -2.593750, 2.765625, -2.437500 
322, 0.000000, 0.000000, 0.000000 
323, -2.593750, 2.765625, -2.437500 
324, 0.000000, 0.000000, 0.000000 
325, -2.562500, 2.765625, -2.312500 
326, 0.000000, 0.000000, 0.000000 
327, -2.531250, 2.718750, -2.437500 
328, 0.000000, 0.000000, 0.000000 
329, -2.500000, 2.687500, -2.125000 
330, 0.000000, 0.000000, 0.000000 
331, -2.312500, 2.781250, -2.250000 
332, 0.000000, 0.000000, 0.000000 
333, -2.312500, 2.781250, -2.250000 
334, 0.000000, 0.000000, 0.000000 
335, -2.125000, 2.781250, -2.000000 
336, 0.000000, 0.000000, 0.000000 
337, -1.875000, 2.796875, -2.000000 
338, 0.000000, 0.000000, 0.000000 
339, 2.312500, 2.828125, -1.875000 
340, 0.000000, 0.000000, 0.000000 
341, 2.375000, 2.828125, -1.875000 
342, 0.000000, 0.000000, 0.000000 
343, 2.375000, 2.828125, -1.875000 
344, 0.000000, 0.000000, 0.000000 
345, 2.312500, 2.890625, 1.875000 
346, 0.000000, 0.000000, 0.000000 
347, 2.531250, 2.875000, 0.000000 
348, 0.000000, 0.000000, 0.000000 
349, 2.531250, 2.828125, 1.875000 
350, 0.000000, 0.000000, 0.000000 
351, 2.593750, 2.890625, 1.875000 
352, 0.000000, 0.000000, 0.000000 
353, 2.593750, 2.890625, 1.875000 
354, 0.000000, 0.000000, 0.000000 
355, 2.562500, 2.953125, 0.000000 
356, 0.000000, 0.000000, 0.000000 
357, 2.562500, 3.023438, -1.875000 
358, 0.000000, 0.000000, 0.000000 
359, 2.625000, 3.093750, -1.875000 
360, 0.000000, 0.000000, 0.000000 
361, 2.687500, 3.085938, -1.875000 
362, 0.000000, 0.000000, 0.000000 
363, 2.687500, 3.085938, -1.875000 
364, 0.000000, 0.000000, 0.000000 
365, 2.718750, 2.968750, -2.125000 
366, 0.000000, 0.000000, 0.000000 
367, 2.765625, 2.796875, -2.000000 
368, 0.000000, 0.000000, 0.000000 
369, 2.781250, 2.765625, 0.000000 
370, 0.000000, 0.000000, 0.000000 
371, 2.781250, 2.796875, 0.000000 
372, 0.000000, 0.000000, 0.000000 
373, 2.781250, 2.796875, 0.000000 
374, 0.000000, 0.000000, 0.000000 
375, 2.765625, 2.843750, -2.000000 
376, 0.000000, 0.000000, 0.000000 
377, 2.687500, 2.765625, -2.125000 
