5000 
70, 0.000000, 0.000000, 0.000000 
71, -2.687500, -2.656250, -2.125000 
72, 0.000000, 0.000000, 0.000000 
73, -2.687500, -2.500000, -2.125000 
74, 0.000000, 0.000000, 0.000000 
75, -2.625000, -2.250000, -2.125000 
76, 0.000000, 0.000000, 0.000000 
77, -2.687500, 2.250000, -2.125000 
78, 0.000000, 0.000000, 0.000000 
79, -2.687500, 2.250000, -2.125000 
80, 0.000000, 0.000000, 0.000000 
81, -2.687500, 2.718750, -1.875000 
82, 0.000000, 0.000000, 0.000000 
83, -2.765625, 2.843750, 1.875000 
84, 0.000000, 0.000000, 0.000000 
85, -2.750000, 2.937500, 0.000000 
86, 0.000000, 0.000000, 0.000000 
87, -2.796875, 2.984375, 2.125000 
88, 0.000000, 0.000000, 0.000000 
89, -2.796875, 2.984375, 2.125000 
90, 0.000000, 0.000000, 0.000000 
91, -2.828125, 3.031250, 2.000000 
92, 0.000000, 0.000000, 0.000000 
93, -2.828125, 3.093750, 2.375000 
94, 0.000000, 0.000000, 0.000000 
95, -2.843750, 3.117188, 2.312500 
96, 0.000000, 0.000000, 0.000000 
97, -2.875000, 3.164063, 2.312500 
98, 0.000000, 0.000000, 0.000000 
99, -2.875000, 3.164063, 2.312500 
100, 0.000000, 0.000000, 0.000000 
101, -2.921875, 3.226563, 2.375000 
102, 0.000000, 0.000000, 0.000000 
103, -2.890625, 3.210938, 2.250000 
104, 0.000000, 0.000000, 0.000000 
105, -2.843750, 3.140625, 0.000000 
106, 0.000000, 0.000000, 0.000000 
107, -2.812500, 3.125000, -2.125000 
108, 0.000000, 0.000000, 0.000000 
109, -2.812500, 3.125000, -2.125000 
110, 0.000000, 0.000000, 0.000000 
111, -2.781250, 3.171875, -2.000000 
112, 0.000000, 0.000000, 0.000000 
113, -2.812500, 3.218750, -2.500000 
114, 0.000000, 0.000000, 0.000000 
115, -2.812500, 3.277344, -2.312500 
116, 0.000000, 0.000000, 0.000000 
117, -2.890625, 3.277344, -2.437500 
118, 0.000000, 0.000000, 0.000000 
119, -2.890625, 3.277344, -2.437500 
120, 0.000000, 0.000000, 0.000000 
121, -2.875000, 3.171875, -2.531250 
122, 0.000000, 0.000000, 0.000000 
123, -2.875000, 2.890625, -2.562500 
124, 0.000000, 0.000000, 0.000000 
125, -2.828125, -2.000000, -2.593750 
126, 0.000000, 0.000000, 0.000000 
127, -2.781250, -2.796875, -2.500000 
128, 0.000000, 0.000000, 0.000000 
129, -2.781250, -2.796875, -2.500000 
130, 0.000000, 0.000000, 0.000000 
131, -2.781250, -2.765625, -2.531250 
132, 0.000000, 0.000000, 0.000000 
133, -2.765625, -2.500000, -2.562500 
134, 0.000000, 0.000000, 0.000000 
135, -2.812500, 2.375000, -2.625000 
136, 0.000000, 0.000000, 0.000000 
137, -2.828125, 2.812500, -2.593750 
138, 0.000000, 0.000000, 0.000000 
139, -2.828125, 2.812500, -2.593750 
140, 0.000000, 0.000000, 0.000000 
141, -2.828125, 2.921875, -2.593750 
142, 0.000000, 0.000000, 0.000000 
143, -2.843750, 3.000000, -2.500000 
144, 0.000000, 0.000000, 0.000000 
145, -2.875000, 2.968750, -2.375000 
146, 0.000000, 0.000000, 0.000000 
147, -2.843750, 2.921875, -2.125000 
148, 0.000000, 0.000000, 0.000000 
149, -2.843750, 2.921875, -2.125000 
150, 0.000000, 0.000000, 0.000000 
151, -2.781250, 2.843750, -2.312500 
152, 0.000000, 0.000000, 0.000000 
153, -2.828125, 2.875000, -2.250000 
154, 0.000000, 0.000000, 0.000000 
155, -2.812500, 2.906250, 0.000000 
156, 0.000000, 0.000000, 0.000000 
157, -2.875000, 2.968750, 0.000000 
158, 0.000000, 0.000000, 0.000000 
159, -2.875000, 2.968750, 0.000000 
160, 0.000000, 0.000000, 0.000000 
161, -2.875000, 3.000000, 2.125000 
162, 0.000000, 0.000000, 0.000000 
163, -2.875000, 2.937500, 2.250000 
164, 0.000000, 0.000000, 0.000000 
165, -2.906250, 2.953125, 2.437500 
166, 0.000000, 0.000000, 0.000000 
167, -2.953125, 2.906250, 2.562500 
168, 0.000000, 0.000000, 0.000000 
169, -2.953125, 2.906250, 2.562500 
170, 0.000000, 0.000000, 0.000000 
171, -3.000000, 2.906250, 2.625000 
172, 0.000000, 0.000000, 0.000000 
173, -3.023438, 2.906250, 2.656250 
174, 0.000000, 0.000000, 0.000000 
175, -3.023438, 2.843750, 2.718750 
176, 0.000000, 0.000000, 0.000000 
177, -3.054688, 2.906250, 2.765625 
178, 0.000000, 0.000000, 0.000000 
179, -3.054688, 2.906250, 2.765625 
180, 0.000000, 0.000000, 0.000000 
181, -3.070313, 2.890625, 2.765625 
182, 0.000000, 0.000000, 0.000000 
183, -3.070313, 2.875000, 2.812500 
184, 0.000000, 0.000000, 0.000000 
185, -3.093750, 2.921875, 2.812500 
186, 0.000000, 0.000000, 0.000000 
187, -3.093750, 2.906250, 2.843750 
188, 0.000000, 0.000000, 0.000000 
189, -3.093750, 2.906250, 2.843750 
190, 0.000000, 0.000000, 0.000000 
191, -3.093750, 2.953125, 2.796875 
192, 0.000000, 0.000000, 0.000000 
193, -3.062500, 2.968750, 2.796875 
194, 0.000000, 0.000000, 0.000000 
195, -3.054688, 2.984375, 2.718750 
196, 0.000000, 0.000000, 0.000000 
197, -3.046875, 2.890625, 2.687500 
198, 0.000000, 0.000000, 0.000000 
199, -3.046875, 2.890625, 2.687500 
200, 0.000000, 0.000000, 0.000000 
201, -3.000000, 2.812500, 2.687500 
202, 0.000000, 0.000000, 0.000000 
203, -2.984375, 2.593750, 2.625000 
204, 0.000000, 0.000000, 0.000000 
205, -2.984375, 2.250000, 2.437500 
206, 0.000000, 0.000000, 0.000000 
207, -2.953125, 1.875000, 2.437500 
208, 0.000000, 0.000000, 0.000000 
209, -2.953125, 1.875000, 2.437500 
210, 0.000000, 0.000000, 0.000000 
211, -2.875000, -2.250000, 2.000000 
212, 0.000000, 0.000000, 0.000000 
213, -2.828125, -2.312500, 0.000000 
214, 0.000000, 0.000000, 0.000000 
215, -2.843750, -2.312500, 0.000000 
216, 0.000000, 0.000000, 0.000000 
217, -2.796875, -2.500000, 0.000000 
218, 0.000000, 0.000000, 0.000000 
219, -2.796875, -2.500000, 0.000000 
220, 0.000000, 0.000000, 0.000000 
221, -2.750000, -2.500000, -2.250000 
222, 0.000000, 0.000000, 0.000000 
223, -2.750000, -2.531250, -2.375000 
224, 0.000000, 0.000000, 0.000000 
225, -2.718750, -2.531250, -2.125000 
226, 0.000000, 0.000000, 0.000000 
227, -2.750000, -2.250000, -2.125000 
228, 0.000000, 0.000000, 0.000000 
229, -2.750000, -2.250000, -2.125000 
230, 0.000000, 0.000000, 0.000000 
231, -2.687500, -2.250000, -2.375000 
232, 0.000000, 0.000000, 0.000000 
233, -2.765625, -2.250000, -2.000000 
234, 0.000000, 0.000000, 0.000000 
235, -2.687500, -2.312500, -2.000000 
236, 0.000000, 0.000000, 0.000000 
237, -2.718750, -2.500000, -2.250000 
238, 0.000000, 0.000000, 0.000000 
239, -2.718750, -2.500000, -2.250000 
240, 0.000000, 0.000000, 0.000000 
241, -2.687500, -2.531250, -2.250000 
242, 0.000000, 0.000000, 0.000000 
243, -2.656250, -2.531250, -2.000000 
244, 0.000000, 0.000000, 0.000000 
245, -2.562500, -2.656250, -1.875000 
246, 0.000000, 0.000000, 0.000000 
247, -2.375000, -2.750000, -2.125000 
248, 0.000000, 0.000000, 0.000000 
249, -2.375000, -2.750000, -2.125000 
250, 0.000000, 0.000000, 0.000000 
251, -2.000000, -2.781250, 0.000000 
252, 0.000000, 0.000000, 0.000000 
253, 2.000000, -2.500000, -2.000000 
254, 0.000000, 0.000000, 0.000000 
255, 0.000000, 2.437500, 1.875000 
256, 0.000000, 0.000000, 0.000000 
257, 1.875000, 2.843750, -2.000000 
258, 0.000000, 0.000000, 0.000000 
259, 1.875000, 2.843750, -2.000000 
260, 0.000000, 0.000000, 0.000000 
261, -1.875000, 2.937500, -2.250000 
262, 0.000000, 0.000000, 0.000000 
263, -2.125000, 2.859375, -1.875000 
264, 0.000000, 0.000000, 0.000000 
265, -2.125000, 2.765625, -2.375000 
266, 0.000000, 0.000000, 0.000000 
267, -2.000000, 2.531250, -2.500000 
268, 0.000000, 0.000000, 0.000000 
269, -2.000000, 2.531250, -2.500000 
270, 0.000000, 0.000000, 0.000000 
271, 2.125000, 2.500000, -2.593750 
272, 0.000000, 0.000000, 0.000000 
273, 2.312500, 2.593750, -2.625000 
274, 0.000000, 0.000000, 0.000000 
275, 2.375000, 2.859375, -2.562500 
276, 0.000000, 0.000000, 0.000000 
277, 2.500000, 3.039063, -2.593750 
278, 0.000000, 0.000000, 0.000000 
279, 2.500000, 3.039063, -2.593750 
280, 0.000000, 0.000000, 0.000000 
281, 2.562500, 3.007813, -2.625000 
282, 0.000000, 0.000000, 0.000000 
283, 2.718750, 2.562500, -2.500000 
284, 0.000000, 0.000000, 0.000000 
285, 2.750000, -2.625000, -2.312500 
286, 0.000000, 0.000000, 0.000000 
287, 2.718750, -2.890625, -2.125000 
288, 0.000000, 0.000000, 0.000000 
289, 2.718750, -2.890625, -2.125000 
290, 0.000000, 0.000000, 0.000000 
291, 2.593750, -2.625000, -2.250000 
292, 0.000000, 0.000000, 0.000000 
293, 2.250000, 2.500000, -2.312500 
294, 0.000000, 0.000000, 0.000000 
295, -2.312500, 2.843750, -2.250000 
296, 0.000000, 0.000000, 0.000000 
297, -2.531250, 2.765625, -2.375000 
298, 0.000000, 0.000000, 0.000000 
299, -2.531250, 2.765625, -2.375000 
300, 0.000000, 0.000000, 0.000000 
301, -2.500000, 1.875000, -2.312500 
302, 0.000000, 0.000000, 0.000000 
303, -2.250000, -2.812500, -2.437500 
304, 0.000000, 0.000000, 0.000000 
305, -2.000000, -2.984375, -2.500000 
306, 0.000000, 0.000000, 0.000000 
307, 1.875000, -2.968750, -2.531250 
308, 0.000000, 0.000000, 0.000000 
309, 1.875000, -2.968750, -2.531250 
310, 0.000000, 0.000000, 0.000000 
311, 2.000000, -2.859375, -2.593750 
312, 0.000000, 0.000000, 0.000000 
313, 2.125000, -2.000000, -2.718750 
314, 0.000000, 0.000000, 0.000000 
315, 1.875000, 2.750000, -2.765625 
316, 0.000000, 0.000000, 0.000000 
317, 2.125000, 2.937500, -2.765625 
318, 0.000000, 0.000000, 0.000000 
319, 2.125000, 2.937500, -2.765625 
320, 0.000000, 0.000000, 0.000000 
321, 2.000000, 3.007813, -2.796875 
322, 0.000000, 0.000000, 0.000000 
323, -1.875000, 3.039063, -2.765625 
324, 0.000000, 0.000000, 0.000000 
325, -2.125000, 3.039063, -2.656250 
326, 0.000000, 0.000000, 0.000000 
327, -2.500000, 3.046875, -2.531250 
328, 0.000000, 0.000000, 0.000000 
329, -2.500000, 3.046875, -2.531250 
330, 0.000000, 0.000000, 0.000000 
331, -2.531250, 3.085938, -2.437500 
332, 0.000000, 0.000000, 0.000000 
333, -2.593750, 3.062500, -2.437500 
334, 0.000000, 0.000000, 0.000000 
335, -2.656250, 3.070313, -2.125000 
336, 0.000000, 0.000000, 0.000000 
337, -2.687500, 3.062500, -1.875000 
338, 0.000000, 0.000000, 0.000000 
339, -2.687500, 3.062500, -1.875000 
340, 0.000000, 0.000000, 0.000000 
341, -2.765625, 3.062500, -1.875000 
342, 0.000000, 0.000000, 0.000000 
343, -2.718750, 3.031250, 0.000000 
344, 0.000000, 0.000000, 0.000000 
345, -2.718750, 3.000000, -2.000000 
346, 0.000000, 0.000000, 0.000000 
347, -2.718750, 3.000000, 1.875000 
348, 0.000000, 0.000000, 0.000000 
349, -2.718750, 3.000000, 1.875000 
350, 0.000000, 0.000000, 0.000000 
351, -2.625000, 2.906250, 1.875000 
352, 0.000000, 0.000000, 0.000000 
353, -2.531250, 2.875000, -2.125000 
354, 0.000000, 0.000000, 0.000000 
355, -2.437500, 2.843750, -2.250000 
356, 0.000000, 0.000000, 0.000000 
357, -2.312500, 2.796875, -2.250000 
358, 0.000000, 0.000000, 0.000000 
359, -2.312500, 2.796875, -2.250000 
360, 0.000000, 0.000000, 0.000000 
361, -2.250000, 2.843750, -2.250000 
362, 0.000000, 0.000000, 0.000000 
363, -2.125000, 2.843750, -2.125000 
364, 0.000000, 0.000000, 0.000000 
365, -2.000000, 2.921875, -2.312500 
366, 0.000000, 0.000000, 0.000000 
367, -2.125000, 2.937500, -2.312500 
368, 0.000000, 0.000000, 0.000000 
369, -2.125000, 2.937500, -2.312500 
370, 0.000000, 0.000000, 0.000000 
371, -2.000000, 2.937500, -2.000000 
372, 0.000000, 0.000000, 0.000000 
373, -2.125000, 2.937500, -2.125000 
374, 0.000000, 0.000000, 0.000000 
375, -2.125000, 2.890625, 0.000000 
376, 0.000000, 0.000000, 0.000000 
377, -2.000000, 2.843750, -1.875000 
378, 0.000000, 0.000000, 0.000000 
379, -2.000000, 2.843750, -1.875000 
380, 0.000000, 0.000000, 0.000000 
381, -2.312500, 2.812500, -2.000000 
382, 0.000000, 0.000000, 0.000000 
383, -2.375000, 2.765625, 2.000000 
384, 0.000000, 0.000000, 0.000000 
385, -2.437500, 2.765625, 2.000000 
386, 0.000000, 0.000000, 0.000000 
387, -2.500000, 2.765625, 2.125000 
388, 0.000000, 0.000000, 0.000000 
389, -2.500000, 2.765625, 2.125000 
390, 0.000000, 0.000000, 0.000000 
391, -2.562500, 2.828125, 2.000000 
392, 0.000000, 0.000000, 0.000000 
393, -2.593750, 2.812500, 0.000000 
394, 0.000000, 0.000000, 0.000000 
395, -2.593750, 2.812500, 2.000000 
396, 0.000000, 0.000000, 0.000000 
397, -2.687500, 2.859375, 2.125000 
398, 0.000000, 0.000000, 0.000000 
399, -2.687500, 2.859375, 2.125000 
 ---------------------------end----------------------------
 ---------------------------------------------------------
0, 0.000000, 0.000000, 0.000000 
1, -2.437500, 2.765625, -2.125000 
2, 0.000000, 0.000000, 0.000000 
3, -2.500000, 2.687500, 0.000000 
4, 0.000000, 0.000000, 0.000000 
5, -2.500000, 2.687500, 0.000000 
6, 0.000000, 0.000000, 0.000000 
7, -2.531250, 2.500000, -2.250000 
8, 0.000000, 0.000000, 0.000000 
9, -2.656250, 2.000000, -2.125000 
10, 0.000000, 0.000000, 0.000000 
11, -2.750000, -2.125000, -2.000000 
12, 0.000000, 0.000000, 0.000000 
13, -2.781250, -1.875000, -2.000000 
14, 0.000000, 0.000000, 0.000000 
15, -2.781250, -1.875000, -2.000000 
16, 0.000000, 0.000000, 0.000000 
17, -2.781250, 1.875000, -2.000000 
18, 0.000000, 0.000000, 0.000000 
19, -2.859375, 2.437500, -2.250000 
20, 0.000000, 0.000000, 0.000000 
21, -2.875000, 2.656250, -2.250000 
22, 0.000000, 0.000000, 0.000000 
23, -2.875000, 2.828125, -2.125000 
24, 0.000000, 0.000000, 0.000000 
25, -2.875000, 2.828125, -2.125000 
26, 0.000000, 0.000000, 0.000000 
27, -2.937500, 2.875000, -2.312500 
28, 0.000000, 0.000000, 0.000000 
29, -2.906250, 2.812500, -2.312500 
30, 0.000000, 0.000000, 0.000000 
31, -2.906250, 2.765625, -2.250000 
32, 0.000000, 0.000000, 0.000000 
33, -2.875000, 2.718750, -2.125000 
34, 0.000000, 0.000000, 0.000000 
35, -2.875000, 2.718750, -2.125000 
36, 0.000000, 0.000000, 0.000000 
37, -2.875000, 2.718750, 0.000000 
38, 0.000000, 0.000000, 0.000000 
39, -2.843750, 2.750000, -1.875000 
40, 0.000000, 0.000000, 0.000000 
41, -2.796875, 2.812500, 0.000000 
42, 0.000000, 0.000000, 0.000000 
43, -2.765625, 2.812500, 1.875000 
44, 0.000000, 0.000000, 0.000000 
45, -2.765625, 2.812500, 1.875000 
46, 0.000000, 0.000000, 0.000000 
47, -2.765625, 2.843750, -2.000000 
48, 0.000000, 0.000000, 0.000000 
49, -2.718750, 2.828125, 0.000000 
50, 0.000000, 0.000000, 0.000000 
51, -2.625000, 2.796875, 0.000000 
52, 0.000000, 0.000000, 0.000000 
53, -2.500000, 2.796875, 1.875000 
54, 0.000000, 0.000000, 0.000000 
55, -2.500000, 2.796875, 1.875000 
56, 0.000000, 0.000000, 0.000000 
57, -2.375000, 2.796875, -1.875000 
58, 0.000000, 0.000000, 0.000000 
59, -2.375000, 2.859375, 2.125000 
60, 0.000000, 0.000000, 0.000000 
61, -2.250000, 2.875000, 1.875000 
62, 0.000000, 0.000000, 0.000000 
63, -2.000000, 2.843750, 2.000000 
64, 0.000000, 0.000000, 0.000000 
65, -2.000000, 2.843750, 2.000000 
66, 0.000000, 0.000000, 0.000000 
67, -2.250000, 2.812500, -1.875000 
68, 0.000000, 0.000000, 0.000000 
69, -2.312500, 2.781250, 1.875000 
70, 0.000000, 0.000000, 0.000000 
71, -2.375000, 2.781250, -1.875000 
72, 0.000000, 0.000000, 0.000000 
73, -2.500000, 2.687500, 1.875000 
74, 0.000000, 0.000000, 0.000000 
75, -2.500000, 2.687500, 1.875000 
76, 0.000000, 0.000000, 0.000000 
77, -2.625000, 2.750000, 2.000000 
78, 0.000000, 0.000000, 0.000000 
79, -2.656250, 2.750000, 1.875000 
80, 0.000000, 0.000000, 0.000000 
81, -2.687500, 2.765625, 2.000000 
82, 0.000000, 0.000000, 0.000000 
83, -2.796875, 2.656250, 1.875000 
84, 0.000000, 0.000000, 0.000000 
85, -2.796875, 2.656250, 1.875000 
86, 0.000000, 0.000000, 0.000000 
87, -2.796875, 2.687500, 0.000000 
88, 0.000000, 0.000000, 0.000000 
89, -2.843750, 2.687500, -2.250000 
90, 0.000000, 0.000000, 0.000000 
91, -2.890625, 2.765625, -2.000000 
92, 0.000000, 0.000000, 0.000000 
93, -2.906250, 2.906250, -2.250000 
94, 0.000000, 0.000000, 0.000000 
95, -2.906250, 2.906250, -2.250000 
96, 0.000000, 0.000000, 0.000000 
97, -2.890625, 2.984375, -2.125000 
98, 0.000000, 0.000000, 0.000000 
99, -2.906250, 3.046875, -2.312500 
100, 0.000000, 0.000000, 0.000000 
101, -2.859375, 3.085938, -2.250000 
102, 0.000000, 0.000000, 0.000000 
103, -2.843750, 3.109375, -2.375000 
104, 0.000000, 0.000000, 0.000000 
105, -2.843750, 3.109375, -2.375000 
106, 0.000000, 0.000000, 0.000000 
107, -2.765625, 3.085938, -2.250000 
108, 0.000000, 0.000000, 0.000000 
109, -2.656250, 3.046875, -2.250000 
110, 0.000000, 0.000000, 0.000000 
111, -2.531250, 2.984375, -2.125000 
112, 0.000000, 0.000000, 0.000000 
113, -2.250000, 2.843750, 1.875000 
114, 0.000000, 0.000000, 0.000000 
115, -2.250000, 2.843750, 1.875000 
116, 0.000000, 0.000000, 0.000000 
117, -2.375000, 2.828125, 2.125000 
118, 0.000000, 0.000000, 0.000000 
119, -2.437500, 2.890625, 2.250000 
120, 0.000000, 0.000000, 0.000000 
121, -2.562500, 2.953125, 2.125000 
122, 0.000000, 0.000000, 0.000000 
123, -2.656250, 2.953125, 2.125000 
124, 0.000000, 0.000000, 0.000000 
125, -2.812500, 2.812500, 2.125000 
126, 0.000000, 0.000000, 0.000000 
127, -2.812500, 2.812500, 2.125000 
128, 0.000000, 0.000000, 0.000000 
129, -2.781250, 2.687500, -2.000000 
130, 0.000000, 0.000000, 0.000000 
131, -2.718750, 2.500000, -2.312500 
132, 0.000000, 0.000000, 0.000000 
133, -2.500000, 2.437500, -2.312500 
134, 0.000000, 0.000000, 0.000000 
135, -2.437500, 2.875000, -2.375000 
136, 0.000000, 0.000000, 0.000000 
137, -2.437500, 2.875000, -2.375000 
138, 0.000000, 0.000000, 0.000000 
139, -2.531250, 3.195313, -2.375000 
140, 0.000000, 0.000000, 0.000000 
141, -2.375000, 3.300781, -2.312500 
142, 0.000000, 0.000000, 0.000000 
143, 1.875000, 3.269531, -2.125000 
144, 0.000000, 0.000000, 0.000000 
145, 2.125000, 2.921875, -1.875000 
146, 0.000000, 0.000000, 0.000000 
147, 2.125000, 2.921875, -1.875000 
148, 0.000000, 0.000000, 0.000000 
149, 2.125000, -2.375000, 2.125000 
150, 0.000000, 0.000000, 0.000000 
151, 2.125000, -2.625000, 2.312500 
152, 0.000000, 0.000000, 0.000000 
153, -2.312500, 2.562500, 2.437500 
154, 0.000000, 0.000000, 0.000000 
155, -2.531250, 3.031250, 2.125000 
156, 0.000000, 0.000000, 0.000000 
157, -2.531250, 3.031250, 2.125000 
158, 0.000000, 0.000000, 0.000000 
159, -2.656250, 3.125000, 1.875000 
160, 0.000000, 0.000000, 0.000000 
161, -2.781250, 3.085938, -1.875000 
162, 0.000000, 0.000000, 0.000000 
163, -2.765625, 2.906250, -2.125000 
164, 0.000000, 0.000000, 0.000000 
165, -2.500000, 2.562500, -2.375000 
166, 0.000000, 0.000000, 0.000000 
167, -2.500000, 2.562500, -2.375000 
168, 0.000000, 0.000000, 0.000000 
169, -2.375000, 2.250000, -2.531250 
170, 0.000000, 0.000000, 0.000000 
171, -2.000000, 2.656250, -2.531250 
172, 0.000000, 0.000000, 0.000000 
173, 2.000000, 2.921875, -2.593750 
174, 0.000000, 0.000000, 0.000000 
175, 2.250000, 3.070313, -2.562500 
176, 0.000000, 0.000000, 0.000000 
177, 2.250000, 3.070313, -2.562500 
178, 0.000000, 0.000000, 0.000000 
179, 2.125000, 3.148438, -2.500000 
180, 0.000000, 0.000000, 0.000000 
181, 2.000000, 3.156250, -2.500000 
182, 0.000000, 0.000000, 0.000000 
183, -2.000000, 3.132813, -2.437500 
184, 0.000000, 0.000000, 0.000000 
185, -2.437500, 3.117188, -2.312500 
186, 0.000000, 0.000000, 0.000000 
187, -2.437500, 3.117188, -2.312500 
188, 0.000000, 0.000000, 0.000000 
189, -2.562500, 3.109375, -2.000000 
190, 0.000000, 0.000000, 0.000000 
191, -2.781250, 3.125000, 2.000000 
192, 0.000000, 0.000000, 0.000000 
193, -2.796875, 3.125000, 1.875000 
194, 0.000000, 0.000000, 0.000000 
195, -2.859375, 3.109375, 1.875000 
196, 0.000000, 0.000000, 0.000000 
197, -2.859375, 3.109375, 1.875000 
198, 0.000000, 0.000000, 0.000000 
199, -2.843750, 3.109375, 2.000000 
200, 0.000000, 0.000000, 0.000000 
201, -2.859375, 3.132813, 0.000000 
202, 0.000000, 0.000000, 0.000000 
203, -2.859375, 3.148438, -2.000000 
204, 0.000000, 0.000000, 0.000000 
205, -2.812500, 3.171875, -1.875000 
206, 0.000000, 0.000000, 0.000000 
207, -2.812500, 3.171875, -1.875000 
208, 0.000000, 0.000000, 0.000000 
209, -2.859375, 3.195313, -2.125000 
210, 0.000000, 0.000000, 0.000000 
211, -2.828125, 3.203125, -2.312500 
212, 0.000000, 0.000000, 0.000000 
213, -2.718750, 3.171875, -2.375000 
214, 0.000000, 0.000000, 0.000000 
215, -2.687500, 3.179688, -2.250000 
216, 0.000000, 0.000000, 0.000000 
217, -2.687500, 3.179688, -2.250000 
218, 0.000000, 0.000000, 0.000000 
219, -2.687500, 3.164063, -2.375000 
220, 0.000000, 0.000000, 0.000000 
221, -2.625000, 3.195313, -2.437500 
222, 0.000000, 0.000000, 0.000000 
223, -2.562500, 3.210938, -2.375000 
224, 0.000000, 0.000000, 0.000000 
225, -2.562500, 3.210938, -2.312500 
226, 0.000000, 0.000000, 0.000000 
227, -2.562500, 3.210938, -2.312500 
228, 0.000000, 0.000000, 0.000000 
229, -2.562500, 3.203125, -2.312500 
230, 0.000000, 0.000000, 0.000000 
231, -2.625000, 3.195313, -2.312500 
232, 0.000000, 0.000000, 0.000000 
233, -2.531250, 3.148438, -2.312500 
234, 0.000000, 0.000000, 0.000000 
235, -2.500000, 3.117188, -2.125000 
236, 0.000000, 0.000000, 0.000000 
237, -2.500000, 3.117188, -2.125000 
238, 0.000000, 0.000000, 0.000000 
239, -2.500000, 3.140625, -2.125000 
240, 0.000000, 0.000000, 0.000000 
241, -2.531250, 3.117188, -2.125000 
242, 0.000000, 0.000000, 0.000000 
243, -2.531250, 3.117188, -2.000000 
244, 0.000000, 0.000000, 0.000000 
245, -2.500000, 3.132813, 0.000000 
246, 0.000000, 0.000000, 0.000000 
247, -2.500000, 3.132813, 0.000000 
248, 0.000000, 0.000000, 0.000000 
249, -2.656250, 3.132813, 0.000000 
250, 0.000000, 0.000000, 0.000000 
251, -2.656250, 3.156250, 2.000000 
252, 0.000000, 0.000000, 0.000000 
253, -2.656250, 3.187500, 0.000000 
254, 0.000000, 0.000000, 0.000000 
255, -2.718750, 3.210938, -1.875000 
256, 0.000000, 0.000000, 0.000000 
257, -2.718750, 3.210938, -1.875000 
258, 0.000000, 0.000000, 0.000000 
259, -2.765625, 3.148438, 0.000000 
260, 0.000000, 0.000000, 0.000000 
261, -2.796875, 3.078125, 0.000000 
262, 0.000000, 0.000000, 0.000000 
263, -2.718750, 2.984375, -2.125000 
264, 0.000000, 0.000000, 0.000000 
265, -2.765625, 3.015625, -1.875000 
266, 0.000000, 0.000000, 0.000000 
267, -2.765625, 3.015625, -1.875000 
268, 0.000000, 0.000000, 0.000000 
269, -2.812500, 3.101563, -1.875000 
270, 0.000000, 0.000000, 0.000000 
271, -2.796875, 3.242188, 2.000000 
272, 0.000000, 0.000000, 0.000000 
273, -2.812500, 3.296875, 2.125000 
274, 0.000000, 0.000000, 0.000000 
275, -2.812500, 3.300781, -1.875000 
276, 0.000000, 0.000000, 0.000000 
277, -2.812500, 3.300781, -1.875000 
278, 0.000000, 0.000000, 0.000000 
279, -2.812500, 3.253906, 2.000000 
280, 0.000000, 0.000000, 0.000000 
281, -2.843750, 3.078125, 1.875000 
282, 0.000000, 0.000000, 0.000000 
283, -2.812500, 2.921875, -2.000000 
284, 0.000000, 0.000000, 0.000000 
285, -2.765625, 2.859375, -1.875000 
286, 0.000000, 0.000000, 0.000000 
287, -2.765625, 2.859375, -1.875000 
288, 0.000000, 0.000000, 0.000000 
289, -2.656250, 2.906250, -2.312500 
290, 0.000000, 0.000000, 0.000000 
291, -2.718750, 2.953125, -2.312500 
292, 0.000000, 0.000000, 0.000000 
293, -2.687500, 3.015625, -2.375000 
294, 0.000000, 0.000000, 0.000000 
295, -2.593750, 3.015625, -2.125000 
296, 0.000000, 0.000000, 0.000000 
297, -2.593750, 3.015625, -2.125000 
298, 0.000000, 0.000000, 0.000000 
299, -2.531250, 3.023438, -2.250000 
300, 0.000000, 0.000000, 0.000000 
301, -2.562500, 2.953125, -2.000000 
302, 0.000000, 0.000000, 0.000000 
303, -2.531250, 2.906250, -2.125000 
304, 0.000000, 0.000000, 0.000000 
305, -2.562500, 2.937500, -2.125000 
306, 0.000000, 0.000000, 0.000000 
307, -2.562500, 2.937500, -2.125000 
308, 0.000000, 0.000000, 0.000000 
309, -2.531250, 2.953125, -1.875000 
310, 0.000000, 0.000000, 0.000000 
311, -2.531250, 3.007813, 2.250000 
312, 0.000000, 0.000000, 0.000000 
313, -2.562500, 3.007813, 2.312500 
314, 0.000000, 0.000000, 0.000000 
315, -2.656250, 2.968750, 1.875000 
316, 0.000000, 0.000000, 0.000000 
317, -2.656250, 2.968750, 1.875000 
318, 0.000000, 0.000000, 0.000000 
319, -2.625000, 2.906250, -1.875000 
320, 0.000000, 0.000000, 0.000000 
321, -2.656250, 2.859375, -1.875000 
322, 0.000000, 0.000000, 0.000000 
323, -2.750000, 2.890625, 0.000000 
324, 0.000000, 0.000000, 0.000000 
325, -2.781250, 2.937500, 0.000000 
326, 0.000000, 0.000000, 0.000000 
327, -2.781250, 2.937500, 0.000000 
328, 0.000000, 0.000000, 0.000000 
329, -2.765625, 2.984375, 1.875000 
330, 0.000000, 0.000000, 0.000000 
331, -2.859375, 3.023438, -1.875000 
332, 0.000000, 0.000000, 0.000000 
333, -2.812500, 3.046875, 0.000000 
334, 0.000000, 0.000000, 0.000000 
